# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.1729267814090316,5.4036175248800005,0.891883617137538,105.35971994172789,-1.376439326300912,3.0,-1.0980540812595219,0.0,86.71334350776809,0.0
 3.177687075857537,5.405389309487384,0.885610773334901,105.77250098943921,-1.3621584429553972,3.0000000000000235,-1.141207899682647,0.0,89.183848469886,0.0
 3.1824350240695467,5.407183801071969,0.8794324592360397,106.195941283322,-1.3479145983193666,3.0000000000000235,-1.1860619218116955,0.0,91.71726266876959,0.0
 3.1871709289448837,5.409001126979017,0.8733481171565407,106.63030551474758,-1.3337068836933559,2.9999999999999765,-1.232670927843838,0.0,94.31378849165378,0.0
 3.1918951177607124,5.410841414553785,0.8673571894119898,107.0758616595183,-1.3195343172458693,3.0000000000000235,-1.281089450734807,0.0,96.97343366740351,0.0
 3.1966079437602204,5.412704791141535,0.861459118317973,107.53288057896758,-1.305395839247346,2.9999999999999765,-1.3313714521117268,0.0,99.6959864914702,0.0
 3.2013097878452035,5.414591384087526,0.8556533461900764,108.00163556334904,-1.2912903069923973,3.0,-1.3835699561939507,0.0,102.48098920989453,0.0
 3.2060010603799056,5.4165013207370185,0.849939315343886,108.48240181335855,-1.2772164893882905,2.9999999999999525,-1.4377366349672085,0.0,105.32770925193755,0.0
 3.210682203114051,5.418434728435272,0.8443164680949878,108.97545585422743,-1.263173061185854,3.0000000000000235,-1.493921343550577,0.0,108.23510851382537,0.0
 3.215353691233702,5.420391734527547,0.838784246758968,109.48107487777894,-1.2491585968269001,3.0000000000000475,-1.5521716001381134,0.0,111.20181048891591,0.0
 3.2200160355493366,5.422372466359102,0.8333420936514124,109.99953600680016,-1.2351715638799976,3.0,-1.612532009253287,0.0,114.226065454401,0.0
 3.224669784831385,5.424377051275198,0.8279894510879072,110.53111547689986,-1.2212103160338506,3.000000000000024,-1.675043622745925,0.0,117.30571358018737,0.0
 3.229315528304438,5.426405616621095,0.8227257613840382,111.07608773011678,-1.2072730856146934,2.999999999999952,-1.7397432385111165,0.0,120.43814625611782,0.0
 3.2339538983123868,5.428458289742053,0.8175504668553916,111.63472441552413,-1.193357975590846,3.0,-1.8066626319681862,0.0,123.6202656551448,0.0
 3.23858557316803,5.430535197983331,0.8124630098175534,112.20729329160693,-1.1794629510239178,3.0,-1.875827720230106,0.0,126.84844277885934,0.0
 3.243211280202005,5.4326364686901885,0.8074628325861097,112.79405702561797,-1.165585829921991,3.000000000000024,-1.947257658372417,0.0,130.11847435329761,0.0
 3.2478317990275594,5.4347622292078865,0.8025493774766463,113.39527188591971,-1.1517242734453295,3.000000000000024,-2.0209638661246108,0.0,133.42553876578225,0.0
 3.252447965039417,5.436912606881685,0.7977220868047495,114.01118632308415,-1.1378757754097557,3.000000000000024,-2.096948988884818,0.0,136.76415167311075,0.0
 3.2570606731671585,5.439087729056843,0.7929804028860052,114.6420394370904,-1.1240376510265306,3.000000000000048,-2.1752057943383405,0.0,140.1281216782892,0.0
 3.261670881905874,5.441287723078621,0.7883237680359994,115.28805932819141,-1.1102070248103846,3.000000000000024,-2.255716010102708,0.0,143.5105067866612,0.0
 3.266279617649682,5.443512716292279,0.7837516245703181,115.94946133043109,-1.0963808175789607,3.000000000000024,-2.33844910884586,0.0,146.90357235784336,0.0
 3.2708879793569308,5.445762836043077,0.7792634148045474,116.62644612794304,-1.082555732457214,2.999999999999952,-2.423361050695038,0.0,150.29875145068618,0.0
 3.275497143579681,5.448038209676274,0.7748585810542734,117.31919775585357,-1.0687282397889635,3.0,-2.510392994005897,0.0,153.68660849367566,0.0
 3.280108369894496,5.450338964537131,0.7705365656350819,118.02788148917428,-1.0548945608445184,3.0,-2.5994699892802524,0.0,157.0568073988033,0.0
 3.2847230067767628,5.452665227970907,0.7662968108625591,118.75264162520787,-1.041050650197718,3.0,-2.690499674662499,0.0,160.39808535761082,0.0
 3.2893424979668935,5.455017127322861,0.7621387590522911,119.49359916743117,-1.027192176627326,3.000000000000024,-2.7833709925146324,0.0,163.69823351950606,0.0
 3.293968389383984,5.457394789938256,0.7580618525198637,120.25084942086197,-1.0133145023760537,3.000000000000048,-2.877952953687059,0.0,166.9440860945354,0.0
 3.298602336651104,5.4597983431623485,0.754065533580863,121.02445951238161,-0.9994126605746932,2.999999999999976,-2.9740934760157263,0.0,170.12151924328825,0.0
 3.303246113306603,5.4622279143404,0.7501492445508752,121.81446585204152,-0.985481330608198,3.0,-3.071618327790472,0.0,173.2154612282007,0.0
 3.3079016197879927,5.464683630817672,0.7463124277454859,122.62087155446636,-0.971514811164028,2.999999999999976,-3.1703302129210487,0.0,176.20991543906965,0.0
 3.312570893289597,5.46716561993942,0.7425545254802817,123.4436438433459,-0.9575069906592161,3.000000000000024,-3.270008033490258,0.0,179.08799766687088,0.0
 3.317256118612682,5.469674009050908,0.7388749800708483,124.28271146507532,-0.9434513146899606,3.0000000000000235,-3.3704063683780014,0.0,181.8615740826042,0.0
 3.3219588749809317,5.472208925497394,0.7352732338327717,125.1379621407322,-0.9296454647277174,2.9356932150371216,-3.4712552121234945,0.0,184.57792647632078,0.0
 3.3266792549624786,5.474770496624138,0.731748729081638,126.0092400899065,-0.9164084737739738,2.8042214833317773,-3.572260011523926,0.0,187.26056372329617,0.0
 3.331416523474222,5.477358849776401,0.7283009081330333,126.89634366192418,-0.9037413019061266,2.673940021859888,-3.6731020440985644,0.0,189.90274267650486,0.0
 3.3361699011194936,5.479974112299441,0.7249292133025435,127.79902311373849,-0.8916449421904402,2.5447924861847517,-3.773439175279028,0.0,192.49746205348703,0.0
 3.34093856379362,5.48261641153852,0.7216330869057548,128.71697857589703,-0.88012040827646,2.416722402385348,-3.872907028595099,0.0,195.0374917051402,0.0
 3.3457216425005303,5.485285874838897,0.7184119712582528,129.64985824952106,-0.8691687214296315,2.289673141068403,-3.971120600916056,0.0,197.51540723341827,0.0
 3.3505182233995754,5.48798262954583,0.7152653086756241,130.5972568791239,-0.8587908974697138,2.1635878093882783,-4.067676341655575,0.0,199.92362984774564,0.0
 3.355327348099961,5.490706803004582,0.7121925414734543,131.55871454561546,-0.8489879335298857,2.0384091805816236,-4.162154710142157,0.0,202.25447141171583,0.0
 3.360148014219253,5.493458522560411,0.7091931119673297,132.53371582342527,-0.8397607946622654,1.914079639470083,-4.254123213816768,0.0,204.50018452811648,0.0
 3.3649791762198213,5.496237915558577,0.7062664624728361,133.52168934402667,-0.8311104006712543,1.7905410727261222,-4.343139913868131,0.0,206.65301722940086,0.0
 3.3698197465342314,5.499045109344341,0.7034120353055598,134.52200780461067,-0.8230376131212752,1.6677347968577816,-4.428757375014768,0.0,208.70527181952835,0.0
 3.3746685969880863,5.501880231262962,0.7006292727810864,135.5339884565947,-0.8155432226453677,1.5456014878638755,-4.510527019760937,0.0,210.64936730362234,0.0
 3.379524560524642,5.5047434086597,0.6979176172150025,136.55689410321946,-0.8086279369478366,1.4240810593971185,-4.588003829128701,0.0,212.47790450274186,0.0
 3.384386433231571,5.507634768879815,0.6952765109228937,137.58993462794697,-0.8022923694164258,1.303112589184129,-4.6607513217028025,0.0,214.18373306129388,0.0
 3.389252976666423,5.510554439268566,0.692705396220346,138.63226906792838,-0.7965370286010327,1.18263422333327,-4.728346725023441,0.0,215.7600192886398,0.0
 3.3941229204720984,5.513502547171215,0.6902037154229458,139.6830082373756,-0.7913623088625839,1.062583049196131,-4.790386239860465,0.0,217.20031365144578,0.0
 3.3989949652693303,5.516479219933021,0.6877709108462786,140.7412178954582,-0.7867684821081081,0.9428950154739861,-4.846490292040299,0.0,218.49861683166543,0.0
 3.4038677858084534,5.519484584899241,0.685406424805931,141.80592244332553,-0.7827556910050618,0.8235047999055525,-4.896308653608097,0.0,219.64944301042453,0.0
 3.4087400343576264,5.522518769415139,0.6831096996174886,142.87610912335975,-0.7793239437708089,0.7043456834391931,-4.939525314725262,0.0,220.64787913912042,0.0
 3.4136103443007513,5.525581900825974,0.6808801775965376,143.9507326830604,-0.7764731105496453,0.5853494447900707,-4.975862989215436,0.0,221.48963906680507,0.0
 3.418477333914082,5.528674106477004,0.678717301058664,145.02872045585895,-0.7742029217213592,0.4664462036384826,-5.005087137183228,0.0,222.17111125503982,0.0
 3.423339610286641,5.53179551371349,0.6766205123194539,146.1089778007795,-0.7725129681080105,0.34756428550342194,-5.02700940185749,0.0,222.68939911187297,0.0
 3.428195773347029,5.534946249880692,0.6745892536944932,147.1903938346866,-0.7714027031721654,0.22863007729323964,-5.041490369542152,0.0,223.04235306354278,0.0
 3.433044419956552,5.53812644232387,0.672622967499368,148.27184738364815,-0.7708714473930588,0.1095678489051395,-5.048441577301889,0.0,223.22859356778793,0.0
 3.4378841480272646,5.541336218388284,0.6707210960496642,149.3522130741239,-0.77091839467529,-0.009700396705199232,-5.047826717424438,0.0,223.24752467131506,0.0
 3.442713560622885,5.544575705419192,0.668883081660968,150.43036748171255,-0.7715426210000845,-0.12925512418646037,-5.039662005426418,0.0,223.0993377160054,0.0
 3.4475312700004075,5.547845030761858,0.6671083666488653,151.50519525314604,-0.7727430952080705,-0.24917945727213892,-5.024015706166077,0.0,222.7850051934563,0.0
 3.4523359015518076,5.551144321761537,0.6653963933289424,152.57559511827733,-0.7745186918260445,-0.3695593718225112,-5.0010068361369235,0.0,222.30626495042412,0.0
 3.4571260976066425,5.554473705763493,0.663746604016785,153.6404857116079,-0.7768682060885392,-0.4904839458759453,-4.970803079851772,0.0,221.66559507067777,0.0
 3.461900521059075,5.557833310112984,0.6621584410279792,154.6988111273108,-0.7797903708345258,-0.6120455747379795,-4.93361798543726,0.0,220.86618013527894,0.0
 3.4666578587864887,5.561223262155268,0.660631346678111,155.7495461387781,-0.7832838753362907,-0.7343402343781261,-4.889707517940664,0.0,219.91186963542523,0.0
 3.471396824830138,5.564643689235608,0.6591647632827666,156.79170102157588,-0.7873473859908534,-0.8574677719010013,-4.839366065408322,0.0,218.80712944427304,0.0
 3.4761161633131548,5.568094718699263,0.6577581331575318,157.82432592792065,-0.7919795685324654,-0.9815321698754219,-4.782922007057116,0.0,217.5569875613613,0.0
 3.480814651075615,5.571576477891493,0.656410898617993,158.84651477161535,-0.7971791119604013,-1.106641900715233,-4.72073295280481,0.0,216.16697513119075,0.0
 3.4854911000111373,5.5750890941575575,0.6551225019797356,159.85740859236276,-0.8029447537349012,-1.2329102389429822,-4.65318077383641,0.0,214.64306409916776,0.0
 3.4901443590945522,5.5786326948427165,0.6538923855583463,160.8561983800742,-0.8092753063748586,-1.3604556562347385,-4.580666535066865,0.0,212.99160260693668,0.0
 3.4947733160947676,5.582207407292229,0.6527199916694107,161.84212734994864,-0.8161696851272343,-1.489402202711138,-4.503605440684415,0.0,211.21924940641324,0.0
 3.4993768989716907,5.5858133588513565,0.651604762628515,162.81449266979257,-0.8236269367604393,-1.6198799571061964,-4.422421890950124,0.0,209.332908338411,0.0
 3.5039540769603392,5.589450676865357,0.6505461407512452,163.77264665013897,-0.8316462692002649,-1.7520254750226905,-4.337544741323486,0.0,207.33966402014093,0.0
 3.508503861349143,5.593119488679493,0.6495435683531873,164.71599741667757,-0.8402270821368468,-1.8859823242829223,-4.249402837632069,0.0,205.24671955152778,0.0
 3.5130253059630054,5.596819921639022,0.6485964877499272,165.64400909130677,-0.8493689982468862,-2.0219016024238137,-4.158420892393584,0.0,203.0613371959195,0.0
 3.5175175073647007,5.600552103089204,0.6477043412570512,166.5562015148884,-0.8590718952959224,-2.1599425718924437,-4.065015746471296,0.0,200.79078256660293,0.0
 3.5219796047905088,5.604316160375301,0.6468665711901451,167.45214954890486,-0.8693359387940522,-2.3002732837619657,-3.9695930522970553,0.0,198.44227298232852,0.0
 3.5264107798383386,5.608112220842572,0.646082619864795,168.33148199737877,-0.880161615375944,-2.4430712993822064,-3.8725443962635184,0.0,196.02293032118155,0.0
 3.530810255927668,5.611940411836275,0.645351929596587,169.19388019228714,-0.8915497668790048,-2.5885244678749917,-3.774244867639713,0.0,193.53973867141457,0.0
 3.5351772975518716,5.615800860701673,0.644673942701107,170.03907628700264,-0.9035016251070986,-2.736831763144587,-3.6750510701646157,0.0,190.9995069259261,0.0
 3.5395112093440018,5.619693694784022,0.6440481014939412,170.8668513023599,-0.9160188474024391,-2.888204212663213,-3.5752995618993553,0.0,188.39014490750665,0.0
 3.5438117616216314,5.623619041428585,0.6434738482906756,171.67703296912487,-0.9289205042353279,-3.0,-3.4753057017092153,0.0,185.65346723588218,0.0
 3.5480802541611944,5.627577027980621,0.6429506254068958,172.4694934089653,-0.9417259818540181,-3.0,-3.375362874849769,0.0,182.7566574758191,0.0
 3.552318968611543,5.631567781785391,0.6424778751581884,173.24414669390546,-0.9544421252050638,-3.000000000000026,-3.275742064327625,0.0,179.71747813705724,0.0
 3.5565300205098276,5.6355914301881525,0.6420550398601392,174.00094632136938,-0.9670752808999169,-2.999999999999974,-3.176691734049967,0.0,176.55296755126443,0.0
 3.560715372519989,5.639648100534167,0.6416815618283341,174.7398826390101,-0.9796313369304017,-2.999999999999947,-3.078437985053606,0.0,173.27937947639302,0.0
 3.564876846396502,5.643737920168694,0.6413568833783594,175.4609802500395,-0.9921157585599414,-3.0,-2.98118494935766,0.0,169.91213776706985,0.0
 3.5690161338286686,5.647861016436993,0.641080446825801,176.16429542647128,-1.0045336208564402,-2.9999999999999734,-2.8851153830583987,0.0,166.46580491852987,0.0
 3.5731348062976327,5.6520175166843245,0.6408516944862447,176.84991355421312,-1.0168896382633315,-2.999999999999973,-2.790391424903073,0.0,162.9540631859682,0.0
 3.577234324059117,5.656207548255948,0.6406700686752769,177.51794663055006,-1.0291881915477854,-3.0,-2.6971554860097102,0.0,159.38970691407386,0.0
 3.5813160443489176,5.660431238497124,0.6405350117084833,178.16853083124658,-1.0414333524171862,-3.0,-2.605531241065111,0.0,155.78464475443295,0.0
 3.585381228894825,5.664688714753112,0.6404459659014502,178.80182416159192,-1.0536289060549078,-3.0,-2.515624692191052,0.0,152.14991035980103,0.0
 3.589431050807459,5.668980104369171,0.6404023735697635,179.4180042025724,-1.0657783717928109,-3.0,-2.427525281836513,0.0,148.49568033159832,0.0
 3.593466600913033,5.673305534690563,0.6404036770290092,-179.98273403898813,-1.0778850221095329,-3.0,-2.3413070316360445,0.0,144.83129813440297,0.0
 3.597488893583092,5.677665133062546,0.6404493185947734,-179.40018017010695,-1.0899519001197104,-3.0000000000000275,-2.2570296897449746,0.0,141.16530288624443,0.0
 3.6014988721094876,5.682059026830381,0.640538740582642,-178.83411033686102,-1.101981835698897,-3.0000000000000275,-2.174739868975839,0.0,137.5054619502512,0.0
 3.605497413667056,5.686487343339327,0.6406713853082012,-178.28428903286027,-1.1139774603716022,-2.999999999999972,-2.0944721645048525,0.0,133.85880640835958,0.0
 3.6094853339015476,5.690950209934645,0.640846695087037,-177.75047079021948,-1.1259412210750772,-3.0,-2.016250238584079,0.0,130.23166856698734,0.0
 3.61346339117608,5.695447753961592,0.6410641122347353,-177.23240175370213,-1.1378753928986736,-2.999999999999972,-1.9400878646920827,0.0,126.6297207618546,0.0
 3.6174322905057528,5.699980102765432,0.6413230790668821,-176.72982113985375,-1.1497820908876923,-3.0,-1.8659899246327851,0.0,123.05801482892413,0.0
 3.6213926872068765,5.7045473836914224,0.6416230378990637,-176.24246258387842,-1.1616632809910636,-2.999999999999972,-1.7939533531163252,0.0,119.52102168603565,0.0
 3.625345190284529,5.709149724084822,0.6419634310468658,-175.77005537782023,-1.1735207902240201,-3.0,-1.7239680278068061,0.0,116.02267058162204,0.0
 3.629290365579757,5.713787251290895,0.6423437008258747,-175.3123256041552,-1.1853563161097047,-3.0,-1.6560176019032367,0.0,112.56638761752414,0.0
 3.63322873869562,5.718460092654897,0.6427632895516762,-174.86899716941252,-1.1971714354572942,-2.999999999999972,-1.5900802794068771,0.0,109.15513324801668,0.0
 3.63716079771947,5.723168375522091,0.6432216395398564,-174.4397927427251,-1.2089676125288442,-2.9999999999999436,-1.5261295324204807,0.0,105.79143851071531,0.0
 3.6410869957571945,5.727912227237734,0.6437181931060014,-174.0244346044363,-1.220746206642017,-2.9999999999999436,-1.4641347628252384,0.0,102.47743980308752,0.0
 3.645007753293747,5.732691775147088,0.6442523925656972,-173.6226454100017,-1.2325084792516754,-3.000000000000057,-1.404061907897618,0.0,99.21491206764236,0.0
 3.6489234603929934,5.737507146595412,0.6448236802345299,-173.23414887446737,-1.2442556005494139,-3.0,-1.3458739937953939,0.0,96.0053002970917,0.0
 3.6528344787487668,5.742358468927966,0.6454314984280851,-172.8586703827539,-1.2559886556167341,-3.000000000000057,-1.2895316385735123,0.0,92.84974929907501,0.0
 3.6567411435980315,5.747245869490009,0.6460752894619495,-172.49593753090414,-1.2677086501645292,-3.000000000000057,-1.2349935064725717,0.0,89.74913168830739,0.0
 3.6606437655061153,5.752169475626803,0.6467544956517087,-172.14568060334588,-1.2794165158887796,-2.999999999999943,-1.1822167182699514,0.0,86.70407413596116,0.0
